Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2024-06-03,"-15,60694444","-56,06083333",0.0,995.73,1505.56,27.93,46.75,2.87
2024-06-04,"-15,60694444","-56,06083333",0.0,994.69,1433.92,26.83,48.71,2.89
2024-06-05,"-15,60694444","-56,06083333",0.0,994.5,1559.37,26.5,45.29,2.82
2024-06-06,"-15,60694444","-56,06083333",0.0,994.06,1565.42,27.09,43.88,2.77
2024-06-07,"-15,60694444","-56,06083333",0.0,994.92,1591.77,27.69,44.79,2.85
2024-06-08,"-15,60694444","-56,06083333",0.0,994.79,1588.18,28.06,44.08,3.49
2024-06-09,"-15,60694444","-56,06083333",0.0,993.33,1402.12,28.34,44.17,3.7
2024-06-10,"-15,60694444","-56,06083333",0.0,992.79,1571.03,28.31,43.04,3.45
2024-06-11,"-15,60694444","-56,06083333",0.0,994.04,1465.25,27.84,43.54,2.78
2024-06-12,"-15,60694444","-56,06083333",0.0,993.08,1548.42,27.77,43.46,3.57
2024-06-13,"-15,60694444","-56,06083333",0.0,991.53,1482.48,29.35,39.08,5.68
2024-06-14,"-15,60694444","-56,06083333",0.0,991.46,1551.95,29.74,34.21,5.29
2024-06-15,"-15,60694444","-56,06083333",0.0,993.24,1562.06,29.76,40.25,4.13
2024-06-16,"-15,60694444","-56,06083333",0.0,992.56,1572.99,29.25,39.58,3.6
2024-06-17,"-15,60694444","-56,06083333",0.0,991.33,1558.79,28.2,40.0,3.58
2024-06-18,"-15,60694444","-56,06083333",0.0,989.93,1558.56,29.06,36.25,4.93
2024-06-19,"-15,60694444","-56,06083333",0.0,991.04,1566.56,29.54,33.67,4.53
2024-06-20,"-15,60694444","-56,06083333",0.0,992.06,1539.14,28.12,39.92,2.7
2024-06-21,"-15,60694444","-56,06083333",0.0,991.03,1524.18,27.98,41.12,4.04
2024-06-22,"-15,60694444","-56,06083333",0.0,990.38,1523.12,29.78,35.46,5.01
2024-06-23,"-15,60694444","-56,06083333",0.0,991.15,1483.58,29.9,36.62,4.57
2024-06-24,"-15,60694444","-56,06083333",0.0,992.28,1338.02,29.06,41.58,2.97
2024-06-25,"-15,60694444","-56,06083333",0.0,992.96,1538.76,28.72,44.21,2.72
2024-06-26,"-15,60694444","-56,06083333",0.0,993.83,1372.1,28.13,48.88,3.45
2024-06-27,"-15,60694444","-56,06083333",0.0,994.36,1045.75,21.37,66.29,3.8
2024-06-28,"-15,60694444","-56,06083333",0.0,990.98,1449.95,26.27,50.67,3.43
2024-06-29,"-15,60694444","-56,06083333",0.0,993.11,1512.07,27.89,42.21,3.68
2024-06-30,"-15,60694444","-56,06083333",0.0,996.23,1255.32,21.77,57.12,5.34
2024-07-01,"-15,60694444","-56,06083333",0.0,996.35,1474.34,21.55,47.71,3.93
2024-07-02,"-15,60694444","-56,06083333",0.0,993.78,1517.16,25.45,48.17,1.97
2024-07-03,"-15,60694444","-56,06083333",0.0,991.73,1423.03,28.73,36.79,2.88
2024-07-04,"-15,60694444","-56,06083333",0.0,990.82,1322.18,28.61,36.96,3.0
2024-07-05,"-15,60694444","-56,06083333",0.0,992.45,1547.98,28.56,36.92,3.09
2024-07-06,"-15,60694444","-56,06083333",0.0,994.71,1476.0,25.75,44.21,3.68
2024-07-07,"-15,60694444","-56,06083333",0.0,994.25,1469.92,25.72,52.5,2.63
2024-07-08,"-15,60694444","-56,06083333",0.0,996.35,1515.63,22.06,52.58,5.23
2024-07-09,"-15,60694444","-56,06083333",0.0,995.9,1290.94,18.57,59.54,4.88
2024-07-10,"-15,60694444","-56,06083333",0.0,995.38,914.82,17.34,70.0,4.58
2024-07-11,"-15,60694444","-56,06083333",0.0,994.1,1482.72,21.96,60.67,2.38
2024-07-12,"-15,60694444","-56,06083333",0.0,1000.55,525.46,19.54,59.08,6.25
2024-07-13,"-15,60694444","-56,06083333",0.0,1001.48,1402.15,16.3,61.83,5.17
2024-07-14,"-15,60694444","-56,06083333",0.0,1000.84,1572.52,17.47,53.17,4.79
2024-07-15,"-15,60694444","-56,06083333",0.0,1000.53,1574.95,19.45,55.46,3.94
2024-07-16,"-15,60694444","-56,06083333",0.0,999.33,1581.77,21.56,52.79,2.95
2024-07-17,"-15,60694444","-56,06083333",0.0,998.86,1483.19,24.45,50.5,2.66
2024-07-18,"-15,60694444","-56,06083333",0.0,995.8,1539.86,25.97,44.25,2.22
2024-07-19,"-15,60694444","-56,06083333",0.0,996.11,1623.69,26.81,38.0,2.64
2024-07-20,"-15,60694444","-56,06083333",0.0,996.19,1586.83,26.58,36.21,2.9
2024-07-21,"-15,60694444","-56,06083333",0.0,994.24,1598.7,27.5,34.83,2.92
2024-07-22,"-15,60694444","-56,06083333",0.0,995.45,1599.31,27.15,33.17,3.18
2024-07-23,"-15,60694444","-56,06083333",0.0,995.92,1622.62,26.64,35.0,3.44
2024-07-24,"-15,60694444","-56,06083333",0.0,995.59,1584.76,27.17,36.04,3.28
2024-07-25,"-15,60694444","-56,06083333",0.0,995.34,1580.27,27.66,36.38,2.41
2024-07-26,"-15,60694444","-56,06083333",0.0,992.82,1590.35,28.69,35.54,3.04
2024-07-27,"-15,60694444","-56,06083333",0.0,993.14,1593.94,29.05,31.17,3.43
2024-07-28,"-15,60694444","-56,06083333",0.0,994.48,1562.78,28.35,31.5,3.25
2024-07-29,"-15,60694444","-56,06083333",0.0,995.02,1522.34,28.75,34.96,2.83
2024-07-30,"-15,60694444","-56,06083333",0.0,996.7,1193.48,24.81,55.83,4.53
2024-07-31,"-15,60694444","-56,06083333",0.0,994.09,1442.92,27.45,49.67,3.02
2024-08-01,"-15,60694444","-56,06083333",0.0,992.46,1512.79,30.68,30.38,3.82
2024-08-02,"-15,60694444","-56,06083333",0.0,991.55,1572.83,30.39,27.5,4.29
2024-08-03,"-15,60694444","-56,06083333",0.0,991.25,1565.77,31.9,21.58,6.16
2024-08-04,"-15,60694444","-56,06083333",0.0,992.2,1453.81,31.2,24.29,4.5
2024-08-05,"-15,60694444","-56,06083333",0.0,992.72,1586.62,30.42,25.54,4.12
2024-08-06,"-15,60694444","-56,06083333",0.0,991.98,1684.6,29.56,24.46,5.12
2024-08-07,"-15,60694444","-56,06083333",0.0,990.52,1621.82,30.4,24.88,4.75
2024-08-08,"-15,60694444","-56,06083333",0.0,990.43,1213.26,29.38,32.92,4.2
2024-08-09,"-15,60694444","-56,06083333",0.0,998.46,289.74,17.77,75.42,7.3
2024-08-10,"-15,60694444","-56,06083333",0.2,1000.32,1546.35,16.42,52.17,6.24
2024-08-11,"-15,60694444","-56,06083333",0.0,995.83,1613.03,20.89,33.0,3.02
2024-08-12,"-15,60694444","-56,06083333",0.0,997.98,1704.82,23.8,25.5,4.69
2024-08-13,"-15,60694444","-56,06083333",0.0,996.36,1561.59,23.68,23.42,3.17
2024-08-14,"-15,60694444","-56,06083333",0.0,993.92,1657.19,26.59,24.58,2.2
2024-08-15,"-15,60694444","-56,06083333",0.0,992.54,1609.83,29.56,26.08,3.25
2024-08-16,"-15,60694444","-56,06083333",0.0,992.6,1196.29,31.72,30.25,2.98
2024-08-17,"-15,60694444","-56,06083333",0.0,991.77,1359.55,32.54,31.17,2.99
2024-08-18,"-15,60694444","-56,06083333",0.0,991.27,1691.84,33.22,24.42,3.94
2024-08-19,"-15,60694444","-56,06083333",0.0,991.22,1673.68,32.21,21.08,3.28
2024-08-20,"-15,60694444","-56,06083333",0.0,992.03,1703.14,32.4,21.0,3.85
2024-08-21,"-15,60694444","-56,06083333",0.0,990.56,1747.81,33.65,16.08,5.96
2024-08-22,"-15,60694444","-56,06083333",0.0,989.54,1648.01,33.3,17.96,5.71
2024-08-23,"-15,60694444","-56,06083333",0.0,989.38,1275.83,33.24,22.46,5.21
2024-08-24,"-15,60694444","-56,06083333",0.0,994.07,1427.02,25.32,46.91,5.6
2024-08-25,"-15,60694444","-56,06083333",0.0,1001.2,314.42,18.61,61.5,8.01
2024-08-26,"-15,60694444","-56,06083333",0.0,1000.14,1699.1,18.7,35.39,6.16
2024-08-27,"-15,60694444","-56,06083333",0.0,996.3,1732.65,23.89,29.08,2.64
2024-08-28,"-15,60694444","-56,06083333",0.0,994.15,1603.13,28.12,32.54,2.03
2024-08-29,"-15,60694444","-56,06083333",0.0,992.96,1399.38,31.38,26.71,3.61
2024-08-30,"-15,60694444","-56,06083333",0.0,992.97,1569.85,33.71,20.12,5.18
2024-08-31,"-15,60694444","-56,06083333",0.0,992.38,1583.33,32.34,24.17,3.92
