Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-05-04,"-19,97999999","-43,95861111",0.0,882.35,1428.48,16.82,79.38,9.98
2020-05-05,"-19,97999999","-43,95861111",0.4,882.22,1089.95,18.1,81.71,8.25
2020-05-06,"-19,97999999","-43,95861111",0.0,882.01,1437.8,20.27,67.5,6.08
2020-05-07,"-19,97999999","-43,95861111",22.6,882.15,271.12,17.15,90.21,6.99
2020-05-08,"-19,97999999","-43,95861111",0.0,885.24,1361.66,15.11,82.42,14.28
2020-05-09,"-19,97999999","-43,95861111",0.0,887.01,1585.5,14.86,73.88,10.6
2020-05-10,"-19,97999999","-43,95861111",0.0,887.08,1320.63,14.03,76.46,9.15
2020-05-11,"-19,97999999","-43,95861111",0.0,886.51,1669.22,15.44,69.29,7.9
2020-05-12,"-19,97999999","-43,95861111",0.0,884.82,1588.93,17.12,72.25,7.05
2020-05-13,"-19,97999999","-43,95861111",0.0,883.3,1171.55,18.2,78.67,6.42
2020-05-14,"-19,97999999","-43,95861111",0.4,882.82,1002.82,18.77,82.96,5.72
2020-05-15,"-19,97999999","-43,95861111",4.2,883.55,750.68,17.83,89.75,7.04
2020-05-16,"-19,97999999","-43,95861111",1.8,883.09,342.78,16.45,97.17,7.67
2020-05-17,"-19,97999999","-43,95861111",0.2,884.07,1585.0,17.68,83.88,8.89
2020-05-18,"-19,97999999","-43,95861111",0.4,885.84,1542.21,17.81,80.25,8.96
2020-05-19,"-19,97999999","-43,95861111",0.0,887.35,1316.52,16.95,79.62,12.29
2020-05-20,"-19,97999999","-43,95861111",0.0,887.72,1102.84,16.31,82.04,11.79
2020-05-21,"-19,97999999","-43,95861111",0.0,886.82,1006.28,16.43,83.04,9.52
2020-05-22,"-19,97999999","-43,95861111",0.0,885.62,1286.29,17.44,79.17,6.8
2020-05-23,"-19,97999999","-43,95861111",0.2,884.61,1294.46,19.24,78.75,6.1
2020-05-24,"-19,97999999","-43,95861111",13.0,883.44,265.54,17.5,93.92,7.85
2020-05-25,"-19,97999999","-43,95861111",11.4,881.62,408.11,16.12,91.04,8.17
2020-05-26,"-19,97999999","-43,95861111",0.0,880.78,1562.38,14.78,73.12,8.62
2020-05-27,"-19,97999999","-43,95861111",0.0,881.87,1581.25,15.52,51.5,8.05
2020-05-28,"-19,97999999","-43,95861111",0.0,884.04,1565.23,16.08,56.46,6.45
2020-05-29,"-19,97999999","-43,95861111",0.0,885.24,1576.25,15.0,63.88,9.81
2020-05-30,"-19,97999999","-43,95861111",0.0,885.16,1525.15,14.98,74.71,7.15
2020-05-31,"-19,97999999","-43,95861111",0.0,884.44,1453.68,15.32,73.75,4.73
2020-06-01,"-19,97999999","-43,95861111",0.0,883.53,1423.61,16.76,67.42,4.53
2020-06-02,"-19,97999999","-43,95861111",0.0,883.38,1484.28,18.14,66.42,5.11
2020-06-03,"-19,97999999","-43,95861111",0.0,884.69,1346.41,19.85,63.12,4.82
2020-06-04,"-19,97999999","-43,95861111",0.0,886.32,1105.62,18.5,80.42,10.18
2020-06-05,"-19,97999999","-43,95861111",0.0,887.07,1337.54,16.97,81.71,10.45
2020-06-06,"-19,97999999","-43,95861111",0.0,886.38,1277.78,17.33,80.42,7.32
2020-06-07,"-19,97999999","-43,95861111",0.0,886.29,1213.27,17.74,78.96,7.48
2020-06-08,"-19,97999999","-43,95861111",0.0,885.31,1354.98,20.2,72.12,5.51
2020-06-09,"-19,97999999","-43,95861111",0.0,884.43,1431.1,20.12,69.0,5.28
2020-06-10,"-19,97999999","-43,95861111",0.0,884.11,1347.89,21.22,54.17,4.57
2020-06-11,"-19,97999999","-43,95861111",0.0,884.89,1357.16,21.0,54.75,4.6
2020-06-12,"-19,97999999","-43,95861111",0.0,883.96,1299.68,21.36,59.29,3.93
2020-06-13,"-19,97999999","-43,95861111",0.0,885.21,1428.56,19.94,62.29,5.67
2020-06-14,"-19,97999999","-43,95861111",0.0,886.65,1447.78,19.4,65.29,8.2
2020-06-15,"-19,97999999","-43,95861111",0.0,888.7,1415.44,17.76,75.04,12.44
2020-06-16,"-19,97999999","-43,95861111",0.8,889.38,640.97,16.1,89.42,12.03
2020-06-17,"-19,97999999","-43,95861111",0.0,888.65,609.74,14.25,87.83,11.5
2020-06-18,"-19,97999999","-43,95861111",0.4,887.42,1477.38,14.55,80.62,8.72
2020-06-19,"-19,97999999","-43,95861111",0.0,887.0,1018.03,16.39,79.96,7.62
2020-06-20,"-19,97999999","-43,95861111",0.8,887.72,821.7,17.97,85.29,7.47
2020-06-21,"-19,97999999","-43,95861111",0.2,887.03,1454.71,17.24,77.79,9.84
2020-06-22,"-19,97999999","-43,95861111",0.0,886.5,1472.01,17.09,69.92,7.5
2020-06-23,"-19,97999999","-43,95861111",0.0,884.48,1409.43,16.59,57.71,9.09
2020-06-24,"-19,97999999","-43,95861111",0.0,883.74,1423.39,16.21,62.12,7.05
2020-06-25,"-19,97999999","-43,95861111",0.0,884.51,1386.57,17.1,69.79,7.86
2020-06-26,"-19,97999999","-43,95861111",0.0,883.94,1359.62,19.35,63.25,5.15
2020-06-27,"-19,97999999","-43,95861111",0.0,882.25,1284.69,17.9,65.88,9.0
2020-06-28,"-19,97999999","-43,95861111",0.0,883.84,1203.87,18.29,67.29,7.34
2020-06-29,"-19,97999999","-43,95861111",0.0,885.57,650.5,14.73,84.0,12.96
2020-06-30,"-19,97999999","-43,95861111",0.0,883.81,955.72,16.25,82.71,9.18
2020-07-01,"-19,97999999","-43,95861111",0.4,880.74,1186.34,17.88,80.21,8.03
2020-07-02,"-19,97999999","-43,95861111",0.0,880.8,1106.05,18.91,71.62,6.31
2020-07-03,"-19,97999999","-43,95861111",10.6,882.28,1181.02,18.5,74.0,6.33
2020-07-04,"-19,97999999","-43,95861111",0.0,884.07,1303.22,18.1,76.0,8.46
2020-07-05,"-19,97999999","-43,95861111",0.0,885.48,1393.02,17.35,79.62,10.8
2020-07-06,"-19,97999999","-43,95861111",0.0,884.8,1412.74,18.17,68.71,6.15
2020-07-07,"-19,97999999","-43,95861111",0.0,884.12,1498.82,17.46,70.33,8.09
2020-07-08,"-19,97999999","-43,95861111",0.0,883.19,1437.68,18.58,55.79,7.8
2020-07-09,"-19,97999999","-43,95861111",0.0,884.79,1438.25,19.9,51.29,5.02
2020-07-10,"-19,97999999","-43,95861111",0.0,885.76,1168.42,17.8,74.25,8.19
2020-07-11,"-19,97999999","-43,95861111",0.0,885.96,1445.32,17.31,76.12,8.83
2020-07-12,"-19,97999999","-43,95861111",0.0,884.36,1456.95,17.45,72.08,6.81
2020-07-13,"-19,97999999","-43,95861111",0.0,884.62,1411.55,19.47,57.5,3.85
2020-07-14,"-19,97999999","-43,95861111",0.0,884.95,1356.83,20.77,56.62,4.9
2020-07-15,"-19,97999999","-43,95861111",0.0,885.61,1333.66,18.66,74.04,10.14
2020-07-16,"-19,97999999","-43,95861111",0.0,887.1,1405.89,17.27,80.17,9.98
2020-07-17,"-19,97999999","-43,95861111",0.2,887.0,1375.89,16.95,78.21,8.42
2020-07-18,"-19,97999999","-43,95861111",0.2,887.27,1306.86,15.71,82.33,10.0
2020-07-19,"-19,97999999","-43,95861111",0.0,887.35,1484.75,15.25,75.88,10.27
2020-07-20,"-19,97999999","-43,95861111",0.0,887.12,1169.8,16.6,78.17,8.52
2020-07-21,"-19,97999999","-43,95861111",0.0,885.72,1443.44,18.51,66.83,5.66
2020-07-22,"-19,97999999","-43,95861111",0.0,884.9,1562.1,18.45,70.83,6.37
2020-07-23,"-19,97999999","-43,95861111",0.0,885.3,1573.32,17.07,69.58,7.95
2020-07-24,"-19,97999999","-43,95861111",0.0,885.95,1215.27,16.62,72.67,9.03
2020-07-25,"-19,97999999","-43,95861111",0.4,887.12,1633.23,17.16,78.0,8.62
2020-07-26,"-19,97999999","-43,95861111",0.0,886.92,1609.64,17.27,71.29,9.57
2020-07-27,"-19,97999999","-43,95861111",0.2,887.02,1018.3,17.24,79.58,9.0
2020-07-28,"-19,97999999","-43,95861111",0.0,885.87,1485.95,17.95,70.88,8.2
2020-07-29,"-19,97999999","-43,95861111",0.0,885.54,1736.98,19.73,58.45,5.06
2020-07-30,"-19,97999999","-43,95861111",0.0,886.44,1198.51,20.11,65.23,11.13
2020-07-31,"-19,97999999","-43,95861111",0.0,887.73,1361.82,16.42,78.62,15.41
2020-08-01,"-19,97999999","-43,95861111",0.0,888.78,946.72,14.88,82.08,10.32
2020-08-02,"-19,97999999","-43,95861111",0.2,888.82,1639.48,15.39,73.58,10.16
2020-08-03,"-19,97999999","-43,95861111",0.0,890.46,1485.29,14.57,67.25,8.13
2020-08-04,"-19,97999999","-43,95861111",0.0,890.66,1705.3,14.73,67.04,7.93
2020-08-05,"-19,97999999","-43,95861111",0.0,890.42,1682.73,14.95,68.88,8.78
2020-08-06,"-19,97999999","-43,95861111",0.0,889.96,1441.68,14.58,69.96,9.09
2020-08-07,"-19,97999999","-43,95861111",0.0,889.43,1702.43,15.92,64.25,10.68
2020-08-08,"-19,97999999","-43,95861111",0.0,889.33,1719.4,16.35,67.25,9.58
2020-08-09,"-19,97999999","-43,95861111",0.0,888.12,1308.29,16.25,70.0,10.07
2020-08-10,"-19,97999999","-43,95861111",0.0,885.6,1205.81,17.3,64.83,8.31
2020-08-11,"-19,97999999","-43,95861111",0.0,884.35,1288.77,17.28,70.79,8.27
2020-08-12,"-19,97999999","-43,95861111",0.0,883.57,1473.62,17.49,80.25,10.8
2020-08-13,"-19,97999999","-43,95861111",0.0,883.65,1686.03,18.34,74.21,10.04
2020-08-14,"-19,97999999","-43,95861111",0.0,882.73,1648.04,19.05,70.17,8.25
2020-08-15,"-19,97999999","-43,95861111",0.0,881.65,1580.2,18.81,71.04,6.4
2020-08-16,"-19,97999999","-43,95861111",0.0,882.07,1694.86,20.72,64.96,8.03
2020-08-17,"-19,97999999","-43,95861111",0.0,882.45,1457.48,20.34,69.25,9.08
2020-08-18,"-19,97999999","-43,95861111",0.0,882.12,1720.49,20.0,73.75,11.47
2020-08-19,"-19,97999999","-43,95861111",0.0,882.28,1766.87,20.32,68.83,7.23
2020-08-20,"-19,97999999","-43,95861111",0.0,882.65,1565.72,22.16,61.12,5.98
2020-08-21,"-19,97999999","-43,95861111",0.2,882.87,406.32,15.62,87.25,13.98
2020-08-22,"-19,97999999","-43,95861111",11.6,883.85,185.77,11.13,96.83,18.53
2020-08-23,"-19,97999999","-43,95861111",0.0,885.1,1089.39,12.24,86.62,16.93
2020-08-24,"-19,97999999","-43,95861111",0.0,884.71,1705.27,13.85,68.54,13.2
2020-08-25,"-19,97999999","-43,95861111",0.0,883.65,1961.01,14.0,60.71,12.27
2020-08-26,"-19,97999999","-43,95861111",0.0,883.13,1934.82,15.15,60.08,12.6
2020-08-27,"-19,97999999","-43,95861111",0.0,884.3,1872.55,17.29,66.83,11.65
2020-08-28,"-19,97999999","-43,95861111",0.0,884.83,1610.54,17.76,71.88,9.12
2020-08-29,"-19,97999999","-43,95861111",0.0,884.14,1883.39,18.62,65.92,9.19
2020-08-30,"-19,97999999","-43,95861111",0.0,884.33,1914.32,19.62,65.17,8.21
2020-08-31,"-19,97999999","-43,95861111",0.0,886.13,1935.73,21.17,60.38,9.65
2020-09-01,"-19,97999999","-43,95861111",0.0,887.71,1803.21,20.08,67.79,12.0
2020-09-02,"-19,97999999","-43,95861111",0.0,886.68,1701.32,18.69,68.71,10.59
2020-09-03,"-19,97999999","-43,95861111",0.0,885.2,2006.48,18.41,61.96,9.48
2020-09-04,"-19,97999999","-43,95861111",0.0,885.75,2006.02,20.43,52.58,8.3
2020-09-05,"-19,97999999","-43,95861111",0.0,886.11,2034.99,20.27,54.33,10.59
2020-09-06,"-19,97999999","-43,95861111",0.0,884.52,2032.38,20.38,51.0,7.9
2020-09-07,"-19,97999999","-43,95861111",0.0,882.18,2010.67,21.28,51.25,9.11
2020-09-08,"-19,97999999","-43,95861111",0.0,882.53,1968.57,21.56,54.43,8.38
2020-09-09,"-19,97999999","-43,95861111",0.0,884.5,2001.18,22.36,53.38,10.77
2020-09-10,"-19,97999999","-43,95861111",0.0,885.73,2022.92,21.87,49.62,7.83
2020-09-11,"-19,97999999","-43,95861111",0.0,883.94,1934.61,22.17,54.12,8.37
2020-09-12,"-19,97999999","-43,95861111",0.0,885.05,1750.15,22.29,47.5,9.08
2020-09-13,"-19,97999999","-43,95861111",0.0,886.12,2091.28,20.4,56.75,10.14
2020-09-14,"-19,97999999","-43,95861111",0.0,886.85,1867.28,20.63,54.17,8.92
2020-09-15,"-19,97999999","-43,95861111",0.0,885.59,1543.22,20.82,59.12,9.38
2020-09-16,"-19,97999999","-43,95861111",0.0,884.51,1833.36,20.59,59.79,10.28
2020-09-17,"-19,97999999","-43,95861111",0.0,882.86,1835.98,21.77,50.38,7.42
2020-09-18,"-19,97999999","-43,95861111",0.0,881.45,1835.19,23.78,45.96,7.09
2020-09-19,"-19,97999999","-43,95861111",0.0,881.24,1691.01,25.52,40.25,7.09
2020-09-20,"-19,97999999","-43,95861111",2.4,880.86,1486.31,23.75,57.25,9.83
2020-09-21,"-19,97999999","-43,95861111",0.0,882.16,989.94,19.21,79.0,13.41
2020-09-22,"-19,97999999","-43,95861111",7.6,884.36,170.23,16.86,91.92,9.52
2020-09-23,"-19,97999999","-43,95861111",1.2,886.32,914.18,16.11,89.67,14.97
2020-09-24,"-19,97999999","-43,95861111",0.4,886.16,1691.35,18.18,79.92,11.6
2020-09-25,"-19,97999999","-43,95861111",0.0,885.08,1607.59,20.15,69.25,8.65
2020-09-26,"-19,97999999","-43,95861111",0.0,882.79,1995.7,21.59,56.88,7.06
2020-09-27,"-19,97999999","-43,95861111",0.0,881.46,1978.25,23.66,47.0,7.57
2020-09-28,"-19,97999999","-43,95861111",0.0,881.1,1941.66,26.79,37.08,6.28
2020-09-29,"-19,97999999","-43,95861111",0.0,882.6,1791.18,26.88,35.33,8.83
2020-09-30,"-19,97999999","-43,95861111",0.0,883.72,1913.51,25.9,44.29,10.03
2020-10-01,"-19,97999999","-43,95861111",0.0,882.52,2000.81,25.3,50.04,9.5
2020-10-02,"-19,97999999","-43,95861111",0.0,881.96,1969.83,25.54,45.62,8.42
2020-10-03,"-19,97999999","-43,95861111",0.0,881.7,1939.8,27.21,36.33,8.74
2020-10-04,"-19,97999999","-43,95861111",0.0,882.56,1738.35,24.87,54.62,10.97
2020-10-05,"-19,97999999","-43,95861111",0.0,882.95,1896.61,23.44,67.83,12.65
2020-10-06,"-19,97999999","-43,95861111",0.0,882.36,1776.93,24.57,58.17,8.53
2020-10-07,"-19,97999999","-43,95861111",0.8,882.96,1724.29,27.28,47.71,8.49
2020-10-08,"-19,97999999","-43,95861111",1.0,881.67,1382.08,25.83,49.42,9.15
2020-10-09,"-19,97999999","-43,95861111",0.0,879.51,1510.32,26.71,47.38,8.01
2020-10-10,"-19,97999999","-43,95861111",2.4,878.9,1125.46,23.6,63.29,8.11
2020-10-11,"-19,97999999","-43,95861111",0.0,881.07,1124.28,18.34,84.29,14.99
2020-10-12,"-19,97999999","-43,95861111",0.0,883.12,1394.84,17.92,82.92,11.58
2020-10-13,"-19,97999999","-43,95861111",0.0,882.35,1306.5,20.1,77.71,10.36
2020-10-14,"-19,97999999","-43,95861111",7.6,881.5,1527.31,22.28,72.58,11.24
2020-10-15,"-19,97999999","-43,95861111",2.0,882.1,1386.15,22.18,64.42,8.19
2020-10-16,"-19,97999999","-43,95861111",0.0,882.92,1167.37,19.05,82.12,14.45
2020-10-17,"-19,97999999","-43,95861111",3.8,883.25,1068.06,16.96,87.58,13.61
