Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-04-02,"-3,10361111","-60,01555555",0.2,1005.29,684.57,27.2,79.62,3.89
2020-04-03,"-3,10361111","-60,01555555",0.0,1004.99,771.54,28.07,76.12,3.38
2020-04-04,"-3,10361111","-60,01555555",2.4,1003.53,511.62,27.84,78.25,3.71
2020-04-05,"-3,10361111","-60,01555555",0.0,1003.6,744.3,28.9,75.5,3.36
2020-04-06,"-3,10361111","-60,01555555",8.2,1004.66,609.4,27.91,79.46,4.8
2020-04-07,"-3,10361111","-60,01555555",0.8,1005.05,646.55,27.78,81.17,3.32
2020-04-08,"-3,10361111","-60,01555555",7.5,1005.2,225.7,26.93,86.17,2.86
2020-04-09,"-3,10361111","-60,01555555",5.4,1005.53,182.02,25.16,90.83,2.65
2020-04-10,"-3,10361111","-60,01555555",0.0,1004.88,801.28,27.49,78.5,2.96
2020-04-11,"-3,10361111","-60,01555555",43.2,1005.55,196.96,25.9,85.29,3.28
2020-04-12,"-3,10361111","-60,01555555",0.2,1006.21,845.02,26.74,79.75,3.39
2020-04-13,"-3,10361111","-60,01555555",9.8,1006.52,400.02,25.75,85.38,3.41
2020-04-14,"-3,10361111","-60,01555555",6.2,1005.68,532.47,26.1,80.17,2.82
2020-04-15,"-3,10361111","-60,01555555",0.0,1005.16,549.88,26.87,78.88,3.43
2020-04-16,"-3,10361111","-60,01555555",0.6,1006.8,546.42,26.9,79.67,4.0
2020-04-17,"-3,10361111","-60,01555555",0.2,1007.29,514.2,26.62,81.25,3.09
2020-04-18,"-3,10361111","-60,01555555",3.0,1007.61,289.52,25.3,85.25,3.28
2020-04-19,"-3,10361111","-60,01555555",0.2,1007.3,618.63,26.35,81.08,3.3
2020-04-20,"-3,10361111","-60,01555555",25.8,1006.93,427.32,26.06,86.96,3.81
2020-04-21,"-3,10361111","-60,01555555",0.0,1006.74,805.15,26.88,79.04,3.68
2020-04-22,"-3,10361111","-60,01555555",0.0,1005.87,493.8,27.08,81.04,2.5
2020-04-23,"-3,10361111","-60,01555555",0.0,1005.31,489.92,26.82,78.83,3.13
2020-04-24,"-3,10361111","-60,01555555",10.2,1004.65,688.17,27.46,78.79,3.54
2020-04-25,"-3,10361111","-60,01555555",172.8,1005.96,205.6,24.97,90.96,2.76
2020-04-26,"-3,10361111","-60,01555555",0.6,1006.14,859.74,26.75,82.46,2.87
2020-04-27,"-3,10361111","-60,01555555",0.0,1006.14,613.66,27.48,79.0,3.91
2020-04-28,"-3,10361111","-60,01555555",24.6,1006.32,574.45,26.62,82.88,3.54
2020-04-29,"-3,10361111","-60,01555555",0.0,1005.76,909.98,27.6,75.54,4.37
2020-04-30,"-3,10361111","-60,01555555",0.0,1006.17,642.93,28.09,75.33,4.5
2020-05-01,"-3,10361111","-60,01555555",22.2,1006.61,771.18,28.33,79.04,4.17
2020-05-02,"-3,10361111","-60,01555555",4.8,1006.58,339.0,26.59,86.29,3.85
2020-05-03,"-3,10361111","-60,01555555",0.0,1005.26,567.58,26.78,84.5,2.24
2020-05-04,"-3,10361111","-60,01555555",4.4,1003.67,677.9,27.33,79.25,3.31
2020-05-05,"-3,10361111","-60,01555555",0.0,1003.76,335.7,27.64,82.38,3.01
2020-05-06,"-3,10361111","-60,01555555",25.8,1005.38,218.81,25.11,90.96,2.67
2020-05-07,"-3,10361111","-60,01555555",0.2,1006.1,480.94,26.18,86.75,2.98
2020-05-08,"-3,10361111","-60,01555555",3.4,1007.25,521.05,26.3,84.71,3.98
2020-05-09,"-3,10361111","-60,01555555",8.8,1007.11,587.0,27.18,81.83,3.61
2020-05-10,"-3,10361111","-60,01555555",22.6,1006.9,554.62,26.89,84.38,3.37
2020-05-11,"-3,10361111","-60,01555555",0.2,1005.91,582.58,26.93,81.04,2.67
2020-05-12,"-3,10361111","-60,01555555",30.6,1004.84,786.36,28.16,78.33,4.07
2020-05-13,"-3,10361111","-60,01555555",1.2,1005.12,302.82,27.22,84.29,3.28
2020-05-14,"-3,10361111","-60,01555555",29.8,1006.27,397.38,25.31,89.25,2.9
2020-05-15,"-3,10361111","-60,01555555",4.0,1006.45,809.78,26.92,81.96,3.09
2020-05-16,"-3,10361111","-60,01555555",0.0,1006.44,792.67,27.85,77.33,3.09
2020-05-17,"-3,10361111","-60,01555555",1.0,1006.0,412.75,27.12,81.83,3.18
2020-05-18,"-3,10361111","-60,01555555",29.0,1006.28,561.48,27.08,82.29,3.09
2020-05-19,"-3,10361111","-60,01555555",19.2,1006.68,406.57,25.88,87.54,3.02
2020-05-20,"-3,10361111","-60,01555555",1.0,1006.51,717.95,27.28,80.42,3.12
2020-05-21,"-3,10361111","-60,01555555",0.0,1006.1,773.98,28.08,76.12,3.79
2020-05-22,"-3,10361111","-60,01555555",0.0,1006.09,882.01,28.2,74.67,4.71
2020-05-23,"-3,10361111","-60,01555555",74.6,1006.64,610.68,27.09,81.67,4.48
2020-05-24,"-3,10361111","-60,01555555",0.8,1007.79,546.95,26.0,84.96,3.11
2020-05-25,"-3,10361111","-60,01555555",0.0,1007.39,502.64,26.32,80.71,4.52
2020-05-26,"-3,10361111","-60,01555555",0.0,1007.56,652.85,27.25,77.17,4.11
2020-05-27,"-3,10361111","-60,01555555",0.0,1006.17,742.17,28.04,73.75,3.72
2020-05-28,"-3,10361111","-60,01555555",0.0,1005.67,682.13,28.01,74.67,3.64
2020-05-29,"-3,10361111","-60,01555555",0.0,1006.14,590.39,27.57,80.7,3.72
2020-05-30,"-3,10361111","-60,01555555",0.0,1006.36,617.87,26.26,78.96,3.05
2020-05-31,"-3,10361111","-60,01555555",0.2,1006.31,509.05,27.15,79.77,3.69
2020-06-01,"-3,10361111","-60,01555555",20.4,1007.23,230.16,25.49,85.59,3.35
2020-06-02,"-3,10361111","-60,01555555",0.2,1006.73,640.41,26.44,82.32,3.04
2020-06-03,"-3,10361111","-60,01555555",0.0,1005.5,566.66,26.93,81.91,3.38
2020-06-04,"-3,10361111","-60,01555555",0.0,1006.26,565.98,27.1,79.68,3.07
2020-06-05,"-3,10361111","-60,01555555",0.0,1006.75,712.87,28.13,76.64,3.03
2020-06-06,"-3,10361111","-60,01555555",0.6,1007.15,479.65,28.05,76.0,3.17
2020-06-07,"-3,10361111","-60,01555555",28.4,1008.3,425.15,25.52,85.68,4.08
2020-06-08,"-3,10361111","-60,01555555",0.0,1007.6,654.03,27.16,81.0,2.69
2020-06-09,"-3,10361111","-60,01555555",0.0,1006.06,736.9,28.28,74.32,2.63
2020-06-10,"-3,10361111","-60,01555555",0.0,1005.66,586.23,27.89,72.41,3.12
2020-06-11,"-3,10361111","-60,01555555",15.2,1006.02,504.92,27.25,80.5,3.37
2020-06-12,"-3,10361111","-60,01555555",34.8,1006.27,409.18,25.27,85.23,3.36
2020-06-13,"-3,10361111","-60,01555555",0.0,1005.47,748.26,27.7,77.95,3.2
2020-06-14,"-3,10361111","-60,01555555",1.4,1006.35,567.21,27.6,76.59,3.2
2020-06-15,"-3,10361111","-60,01555555",0.0,1006.38,746.04,28.3,72.77,3.11
2020-06-16,"-3,10361111","-60,01555555",0.0,1006.17,542.38,28.56,68.14,2.88
2020-06-17,"-3,10361111","-60,01555555",49.8,1006.88,531.18,25.5,84.5,4.22
2020-06-18,"-3,10361111","-60,01555555",0.0,1005.62,680.45,27.49,79.45,3.03
2020-06-19,"-3,10361111","-60,01555555",0.0,1005.76,733.99,28.55,70.36,4.16
2020-06-20,"-3,10361111","-60,01555555",9.0,1006.14,803.2,28.58,67.36,5.03
2020-06-21,"-3,10361111","-60,01555555",0.0,1005.94,760.37,29.03,66.5,3.68
2020-06-22,"-3,10361111","-60,01555555",0.0,1005.5,838.04,29.17,67.09,3.91
2020-06-23,"-3,10361111","-60,01555555",0.0,1004.56,332.99,26.89,81.05,2.8
2020-06-24,"-3,10361111","-60,01555555",0.0,1003.93,768.3,27.77,73.95,3.22
2020-06-25,"-3,10361111","-60,01555555",0.0,1004.93,754.75,29.2,66.09,3.54
2020-06-26,"-3,10361111","-60,01555555",1.0,1004.71,679.43,28.93,69.18,4.45
2020-06-27,"-3,10361111","-60,01555555",2.8,1003.56,763.33,28.55,72.77,3.85
2020-06-28,"-3,10361111","-60,01555555",0.0,1004.02,599.43,28.31,72.68,3.4
2020-06-29,"-3,10361111","-60,01555555",0.6,1004.95,507.45,27.41,77.64,3.47
2020-06-30,"-3,10361111","-60,01555555",6.0,1005.33,556.67,26.47,80.59,3.42
2020-07-01,"-3,10361111","-60,01555555",0.0,1004.56,598.74,27.93,77.36,3.41
2020-07-02,"-3,10361111","-60,01555555",0.0,1004.22,695.27,28.47,74.64,3.43
2020-07-03,"-3,10361111","-60,01555555",0.2,1004.2,460.9,27.55,76.86,3.68
2020-07-04,"-3,10361111","-60,01555555",0.0,1004.21,597.32,27.69,78.36,3.57
2020-07-05,"-3,10361111","-60,01555555",16.0,1004.32,527.65,27.27,79.45,3.37
2020-07-06,"-3,10361111","-60,01555555",0.8,1004.86,827.32,28.0,72.95,3.93
2020-07-07,"-3,10361111","-60,01555555",0.4,1005.24,551.24,27.95,75.05,3.22
2020-07-08,"-3,10361111","-60,01555555",0.0,1004.75,574.85,28.2,73.82,2.67
2020-07-09,"-3,10361111","-60,01555555",0.0,1005.7,782.7,28.2,70.86,3.55
2020-07-10,"-3,10361111","-60,01555555",17.8,1005.54,637.21,27.5,75.23,3.76
2020-07-11,"-3,10361111","-60,01555555",0.0,1005.41,573.16,27.46,74.73,2.91
2020-07-12,"-3,10361111","-60,01555555",0.0,1005.55,793.59,28.24,70.82,3.6
2020-07-13,"-3,10361111","-60,01555555",0.0,1006.3,554.15,29.02,71.32,3.22
2020-07-14,"-3,10361111","-60,01555555",8.4,1006.79,784.24,28.06,73.73,3.74
2020-07-15,"-3,10361111","-60,01555555",0.0,1005.43,851.78,29.19,66.26,3.63
2020-07-16,"-3,10361111","-60,01555555",0.0,1005.7,632.44,28.82,67.05,3.57
2020-07-17,"-3,10361111","-60,01555555",0.0,1005.92,809.08,28.78,68.55,4.26
2020-07-18,"-3,10361111","-60,01555555",0.0,1005.04,776.5,29.48,64.5,4.96
2020-07-19,"-3,10361111","-60,01555555",0.0,1004.67,866.75,29.71,60.68,4.44
2020-07-20,"-3,10361111","-60,01555555",0.0,1004.52,814.96,29.73,58.59,4.14
2020-07-21,"-3,10361111","-60,01555555",0.0,1004.39,736.38,29.76,56.45,3.79
2020-07-22,"-3,10361111","-60,01555555",0.2,1004.59,682.81,28.42,67.5,3.35
2020-07-23,"-3,10361111","-60,01555555",0.0,1004.8,615.63,28.1,68.14,3.51
2020-07-24,"-3,10361111","-60,01555555",3.2,1004.8,598.34,28.02,74.18,3.36
2020-07-25,"-3,10361111","-60,01555555",0.0,1005.76,834.03,28.85,72.05,3.3
2020-07-26,"-3,10361111","-60,01555555",0.0,1005.95,813.57,29.86,59.23,4.09
2020-07-27,"-3,10361111","-60,01555555",0.0,1005.55,857.95,29.79,57.55,3.59
2020-07-28,"-3,10361111","-60,01555555",0.0,1005.48,525.54,29.77,57.73,3.41
2020-07-29,"-3,10361111","-60,01555555",0.0,1006.18,876.95,29.57,56.82,4.61
2020-07-30,"-3,10361111","-60,01555555",0.0,1006.25,860.23,29.69,45.09,3.41
2020-07-31,"-3,10361111","-60,01555555",0.0,1005.92,855.66,29.85,52.73,3.28
2020-08-01,"-3,10361111","-60,01555555",0.0,1006.55,771.17,30.31,54.77,3.2
2020-08-02,"-3,10361111","-60,01555555",0.0,1007.02,605.03,29.89,60.05,3.37
2020-08-03,"-3,10361111","-60,01555555",0.0,1008.42,810.62,29.5,58.5,3.43
2020-08-04,"-3,10361111","-60,01555555",0.0,1007.89,771.39,30.12,57.0,3.29
2020-08-05,"-3,10361111","-60,01555555",1.2,1007.25,578.66,28.41,68.18,3.36
2020-08-06,"-3,10361111","-60,01555555",0.0,1006.2,775.27,28.66,66.23,3.49
2020-08-07,"-3,10361111","-60,01555555",0.0,1006.9,759.09,30.06,58.73,3.8
2020-08-08,"-3,10361111","-60,01555555",0.0,1007.57,865.56,30.06,55.86,3.2
2020-08-09,"-3,10361111","-60,01555555",0.0,1007.27,856.82,30.83,54.0,3.8
2020-08-10,"-3,10361111","-60,01555555",0.0,1005.19,811.4,30.7,54.32,4.13
2020-08-11,"-3,10361111","-60,01555555",0.0,1003.53,781.14,30.51,53.27,3.38
2020-08-12,"-3,10361111","-60,01555555",1.8,1003.72,372.71,28.17,71.0,3.29
2020-08-13,"-3,10361111","-60,01555555",0.0,1003.03,696.54,28.98,72.95,3.25
2020-08-14,"-3,10361111","-60,01555555",0.0,1001.98,872.54,30.71,58.27,4.95
2020-08-15,"-3,10361111","-60,01555555",0.0,1001.94,861.7,30.85,54.0,4.2
2020-08-16,"-3,10361111","-60,01555555",0.0,1002.5,843.86,31.65,52.5,4.24
2020-08-17,"-3,10361111","-60,01555555",0.0,1002.55,754.59,30.81,56.59,3.74
2020-08-18,"-3,10361111","-60,01555555",0.2,1002.45,651.59,29.14,67.0,3.77
2020-08-19,"-3,10361111","-60,01555555",0.2,1003.11,856.82,29.86,61.82,3.89
2020-08-20,"-3,10361111","-60,01555555",0.0,1003.95,867.41,31.38,51.77,4.95
2020-08-21,"-3,10361111","-60,01555555",0.0,1003.74,855.98,31.61,53.64,5.19
2020-08-22,"-3,10361111","-60,01555555",0.0,1006.88,628.83,26.22,67.95,6.66
2020-08-23,"-3,10361111","-60,01555555",0.0,1007.46,642.17,26.37,67.59,5.56
2020-08-24,"-3,10361111","-60,01555555",0.0,1006.73,668.98,26.94,68.0,4.85
2020-08-25,"-3,10361111","-60,01555555",0.0,1005.04,505.07,28.57,68.23,3.47
2020-08-26,"-3,10361111","-60,01555555",0.0,1004.69,619.67,29.2,67.0,3.84
2020-08-27,"-3,10361111","-60,01555555",0.0,1005.2,852.2,29.96,63.18,3.89
2020-08-28,"-3,10361111","-60,01555555",0.0,1005.03,585.78,29.09,66.23,4.35
2020-08-29,"-3,10361111","-60,01555555",24.4,1003.78,599.32,28.05,72.64,4.26
2020-08-30,"-3,10361111","-60,01555555",0.0,1004.48,572.37,25.98,81.09,3.97
2020-08-31,"-3,10361111","-60,01555555",0.0,1005.64,711.25,27.7,71.45,3.02
2020-09-01,"-3,10361111","-60,01555555",1.0,1005.95,544.1,27.55,71.09,4.57
2020-09-02,"-3,10361111","-60,01555555",0.0,1004.17,794.24,29.09,69.68,4.52
2020-09-03,"-3,10361111","-60,01555555",0.0,1003.56,762.63,29.96,60.77,4.15
2020-09-04,"-3,10361111","-60,01555555",0.0,1004.7,769.32,29.55,59.91,3.74
2020-09-05,"-3,10361111","-60,01555555",0.0,1004.5,878.4,30.16,54.82,3.97
2020-09-06,"-3,10361111","-60,01555555",0.0,1003.54,902.35,31.49,45.55,3.47
2020-09-07,"-3,10361111","-60,01555555",0.0,1001.69,771.1,31.53,48.82,3.24
2020-09-08,"-3,10361111","-60,01555555",0.0,1002.08,725.85,30.08,59.74,3.96
2020-09-09,"-3,10361111","-60,01555555",0.0,1004.32,656.88,29.34,68.86,4.05
2020-09-10,"-3,10361111","-60,01555555",3.2,1005.49,566.24,27.95,69.41,3.39
2020-09-11,"-3,10361111","-60,01555555",2.6,1004.77,548.5,28.22,75.41,4.11
2020-09-12,"-3,10361111","-60,01555555",0.8,1003.7,888.8,29.11,66.68,3.77
2020-09-13,"-3,10361111","-60,01555555",0.2,1004.15,548.15,29.58,65.09,3.35
2020-09-14,"-3,10361111","-60,01555555",0.0,1005.16,853.24,29.55,67.95,4.0
2020-09-15,"-3,10361111","-60,01555555",0.0,1005.07,603.49,29.28,68.32,3.2
2020-09-16,"-3,10361111","-60,01555555",0.0,1004.55,757.13,28.8,67.48,4.55
2020-09-17,"-3,10361111","-60,01555555",0.0,1004.46,705.98,29.14,66.32,3.94
2020-09-18,"-3,10361111","-60,01555555",0.0,1004.26,738.66,29.43,62.73,3.89
2020-09-19,"-3,10361111","-60,01555555",0.0,1003.55,775.95,31.06,54.86,4.27
2020-09-20,"-3,10361111","-60,01555555",0.0,1003.09,778.62,32.14,49.09,3.69
2020-09-21,"-3,10361111","-60,01555555",1.4,1003.91,590.83,29.91,64.68,4.2
2020-09-22,"-3,10361111","-60,01555555",0.0,1004.6,691.14,28.71,67.32,3.62
2020-09-23,"-3,10361111","-60,01555555",0.0,1005.8,733.53,29.31,70.0,4.4
2020-09-24,"-3,10361111","-60,01555555",0.0,1005.82,833.56,30.25,58.23,3.43
2020-09-25,"-3,10361111","-60,01555555",26.6,1006.34,422.75,27.19,75.41,4.58
2020-09-26,"-3,10361111","-60,01555555",74.4,1005.88,179.79,25.06,85.82,3.84
2020-09-27,"-3,10361111","-60,01555555",0.2,1004.25,755.75,27.42,73.82,2.78
2020-09-28,"-3,10361111","-60,01555555",0.0,1003.3,766.31,28.07,70.55,3.1
2020-09-29,"-3,10361111","-60,01555555",5.0,1003.8,522.55,26.63,76.18,4.0
2020-09-30,"-3,10361111","-60,01555555",0.0,1003.69,882.35,29.51,70.73,3.54
2020-10-01,"-3,10361111","-60,01555555",0.0,1003.21,646.1,28.82,70.18,4.4
2020-10-02,"-3,10361111","-60,01555555",1.4,1003.46,626.61,27.91,68.32,4.32
2020-10-03,"-3,10361111","-60,01555555",0.0,1003.55,821.17,29.28,68.52,3.37
2020-10-04,"-3,10361111","-60,01555555",8.4,1003.59,620.09,27.89,74.14,3.75
2020-10-05,"-3,10361111","-60,01555555",0.0,1004.09,832.48,27.8,76.23,4.5
2020-10-06,"-3,10361111","-60,01555555",11.0,1005.42,568.05,26.07,77.0,4.03
2020-10-07,"-3,10361111","-60,01555555",0.0,1005.95,788.65,27.79,74.5,3.2
2020-10-08,"-3,10361111","-60,01555555",0.0,1006.13,618.66,28.7,73.32,3.41
2020-10-09,"-3,10361111","-60,01555555",24.4,1005.9,557.05,27.63,80.0,3.52
2020-10-10,"-3,10361111","-60,01555555",0.2,1006.34,772.36,27.45,78.41,3.12
2020-10-11,"-3,10361111","-60,01555555",4.6,1005.37,617.92,27.28,71.68,2.7
2020-10-12,"-3,10361111","-60,01555555",0.0,1005.09,927.69,28.41,70.64,3.93
2020-10-13,"-3,10361111","-60,01555555",0.0,1003.75,667.72,28.99,66.5,3.68
2020-10-14,"-3,10361111","-60,01555555",0.6,1003.4,515.27,27.42,74.86,2.91
2020-10-15,"-3,10361111","-60,01555555",0.0,1003.74,759.43,27.54,75.0,3.83
2020-10-16,"-3,10361111","-60,01555555",0.0,1004.58,952.66,29.27,66.41,3.99
